-401.69475527,53.98845097,15.31424794,-8.89750799,-17.62619870,-3.40083793,-7.59811618,4.75787741,-14.55077197,-1.45934100,-14.26417661,-8.08794825,1.00000000
-311.07702030,39.03842517,-5.31597420,8.39017292,-21.92679412,2.82661142,3.82049818,-14.03515029,-4.97994998,2.51537429,-17.95553602,10.14562224,1.00000000
-436.34689520,89.68887629,22.67993261,-9.12148209,-13.32580621,0.17295561,-8.42951550,3.01647478,-17.59238874,1.19593454,-12.44993347,-8.87722561,2.00000000
-366.51216868,64.36115633,5.98149046,-13.32011629,-30.66737898,-2.77635194,-4.13050002,-10.78681420,-14.22826035,4.57634027,-9.77406398,7.85024632,2.00000000
-451.41968786,85.64165448,27.55806801,-8.63017638,-13.14507155,1.73326455,-9.86949702,4.83387185,-14.43906540,-5.04118783,-10.01654547,-12.38646661,3.00000000
-330.33651465,40.67998048,-12.49923383,13.83485663,-18.92950684,-1.11206782,0.22130143,-13.09699910,0.53217829,-6.71105409,-3.91350229,8.29874002,3.00000000
-524.35829403,91.49842569,36.90010044,14.32553811,9.64705838,7.39720797,-15.00514464,-7.50304809,-14.97387478,6.01239320,-13.95239225,6.40193373,4.00000000
-390.31779204,74.57938753,30.61649759,21.82309698,-9.04016037,9.69365529,-1.42260663,-9.51367880,-0.94358733,-10.34230191,-5.90843628,-1.35371899,4.00000000
-492.62608086,86.12432548,31.81653542,3.11003845,-3.75298791,3.70692121,-4.91390734,6.43659507,-14.30345927,0.74388592,-8.14029227,-1.55461959,5.00000000
-441.20157727,84.51694542,7.95001929,11.30904679,-23.49722708,-2.31197106,-5.29019925,-11.78310083,-6.20989046,0.34759402,-9.16558312,0.19419589,5.00000000
-550.16152638,85.85452376,28.66126840,9.64622108,1.42427230,5.31232021,-0.99698001,-3.14330370,-12.14949817,4.59296352,-7.04852133,3.16530417,6.00000000
-377.47285350,62.20942769,-1.64532600,18.90663596,-12.27612092,-5.15513431,-1.48488354,-17.78098383,-3.69124091,3.71795848,-15.55531382,18.34318103,6.00000000
-396.49938610,69.35773176,-5.07271361,-17.73271397,-15.15110340,1.68151144,-19.75131550,-1.93153770,-17.44930072,-0.09177689,-12.55693259,4.91727533,0.00000000
-262.06129271,51.43685944,-0.92336452,9.09281903,-20.35668789,-9.08714401,-4.20534542,-24.66823379,-6.48139022,-1.09903251,-19.42884486,15.15581881,0.00000000
-462.31521299,68.36637486,17.93695666,-16.00770802,-1.51509528,1.66971178,-11.02873450,-0.31927894,-21.08652354,-0.53609039,-16.79442917,-7.98972835,1.00000000
-252.97519612,46.87155132,-8.03957134,8.65742962,-12.48763306,-7.92548340,-8.40550062,-18.46708828,0.27543020,-3.12801643,-22.39363300,10.66667657,1.00000000
-475.26626202,96.89066898,13.12413684,-6.57466115,-5.07325982,5.20643008,-18.99647474,-3.25583558,-20.31795083,-2.14309196,-6.87813016,-3.83320629,2.00000000
-388.92603851,48.00604391,-18.03411760,-13.83085951,-15.74304345,-7.80061079,-21.60159639,-14.49509944,-3.98105119,3.79157136,-10.12411792,13.08287219,2.00000000
-455.00145819,99.01017536,21.25199429,-15.35771810,-5.29136348,-2.34841818,-12.99499015,-2.45849949,-14.00596306,-3.56815903,-13.01224368,-6.23146051,3.00000000
-317.38686763,48.66609887,-11.28694661,14.72012713,-9.84297759,-9.27772784,-12.49847131,-17.99662408,-0.09785321,-6.28383789,-13.40348943,12.24053126,3.00000000
-505.48058917,96.64459006,30.23497079,6.26519341,10.71148127,7.62004116,-0.03154041,-11.57016761,-11.42396086,1.41812814,-10.93991723,-0.49937330,4.00000000
-394.87208250,77.14712132,24.76924635,25.69513362,-1.18379388,5.05584138,-2.35999889,-11.62300752,4.72361120,-5.39492656,-8.46078219,3.74018068,4.00000000
-459.18865916,90.80747090,32.10090689,4.43562836,0.16354084,5.36202480,-6.18904680,-3.09739114,-14.83204069,-1.22329654,-5.71530097,-2.62887494,5.00000000
-411.51603805,81.55081263,12.14767218,2.12495711,-5.18085580,-1.12303414,-8.94722074,-14.28935470,-9.51082705,0.73423291,-7.92886509,0.46544791,5.00000000
-507.09047748,90.13302885,24.51377228,2.63003443,6.92790114,3.77898488,1.27361129,-6.56132342,-10.44086855,-2.46576041,-12.94983809,-0.05559932,6.00000000
-444.88431400,81.51914919,23.45573413,24.56917461,-3.11093200,-2.09973339,-1.02990765,-14.39489127,-3.50696213,3.01293435,-12.00925091,11.00152944,6.00000000
-393.25709697,30.07436999,-5.98052464,-11.02390060,-0.47969324,-7.20044532,-19.33652480,-3.89023981,-12.07150201,4.35931080,-10.25536601,11.36112012,0.00000000
-298.84786279,30.38055838,-12.49965180,17.37913620,-30.65331363,-10.53164493,-1.91018776,-19.33054836,-0.41244205,-3.20828291,-9.74657207,6.44086035,0.00000000
-414.55146382,47.56846657,9.30759535,-10.23243581,0.35638148,-0.71691200,-16.20752544,-4.38934114,-17.08725354,1.80274071,-17.13116190,-5.13713587,1.00000000
-288.18578460,47.65075026,-10.79331185,10.58627891,-11.29448616,-2.79455979,-4.79620817,-6.37369217,-11.65719222,5.51758583,-13.08791478,2.93581460,1.00000000
-393.73288832,67.88033253,1.02631239,-10.05800322,4.53582309,-9.75072875,-16.28059359,3.86555730,-20.72267799,3.12459455,-16.97960539,-2.88689718,2.00000000
-333.91576898,37.59320848,-7.94255046,-2.38786170,-26.70842629,-11.19028411,-5.73894251,-14.54185901,-8.10885586,9.17926965,-11.48404099,4.05428980,2.00000000
-416.16618722,71.26426953,16.01070605,-15.68714891,-0.32514054,-1.04587985,-14.56985445,-0.22275386,-17.69852284,-0.46743659,-13.49969595,-2.72567111,3.00000000
-277.89629569,37.86072784,-18.92011632,15.13984481,-12.90023159,-15.99419706,-6.67789741,-23.12927858,-2.01054373,-3.46776454,-12.22071149,9.73502467,3.00000000
-493.83314475,72.67693364,26.04109499,6.02793429,16.36181104,9.38342862,-8.77453991,-10.90478902,-12.21574895,2.61310772,-10.23816904,4.28019234,4.00000000
-378.41561371,74.55609742,24.42638207,30.12371642,-9.95307288,7.76575999,-7.15804310,-11.39406713,0.04694269,-7.67385888,-4.47499301,-1.88036933,4.00000000
-438.70124225,69.39108423,18.28098685,-2.36147603,9.29318709,-5.71376049,-11.28424116,1.03142785,-19.43567018,2.92328023,-13.47447881,3.69105281,5.00000000
-371.58684541,70.65091665,-12.91232103,19.13340897,-16.36292049,-9.59078354,-11.88580123,-18.29854920,-5.57489586,-6.06906792,-10.01376920,5.58147933,5.00000000
-496.86041004,68.49497612,17.21942667,3.32396503,5.80538696,6.35911123,-6.66025219,-9.20479853,-14.72251993,2.32648872,-12.46151797,6.36383640,6.00000000
-394.23927132,65.46719334,-6.51522839,28.22869055,-3.77825699,-10.26732701,-4.01512577,-18.39303276,-1.95836660,4.86789928,-16.79076945,14.78734022,6.00000000
-382.48523594,55.23957665,1.04279105,-12.53538712,-22.28919714,-2.07474226,-18.50008469,3.49209313,-14.56619143,0.96102841,-10.97693766,3.60491983,0.00000000
-251.41176396,49.49864267,3.77964689,10.48034430,-28.49605677,-9.68715938,1.94962529,-14.08789635,-7.51553347,5.48243192,-17.57006272,10.45349900,0.00000000
-441.15017873,44.57923439,23.37530590,-14.05460446,-14.80080849,1.46521024,-9.88194857,6.50771444,-18.48630013,-1.37867989,-9.93913933,-7.67151964,1.00000000
-257.00296213,53.93447797,-0.10389955,4.85262493,-16.37255378,3.61695949,4.73602674,-9.70150420,-11.16667692,6.51406352,-16.30495006,2.65472602,1.00000000
-477.80623672,97.42185500,14.02767769,-6.25078263,-14.13591686,0.76668035,-21.05100771,7.43643672,-22.30337345,3.77271810,-6.26476065,-5.03761679,2.00000000
-377.49483557,49.26319417,-9.42869550,-19.98004506,-32.44440897,-2.89912676,-8.33020622,-9.94624656,-11.58761887,5.75547558,-6.52036439,4.16966111,2.00000000
-413.44833733,78.97154052,13.94750169,-12.90969481,-20.24840172,-6.14227787,-10.13018939,-3.35263391,-13.03099995,3.40314900,-9.85045545,-6.78404405,3.00000000
-300.89027962,44.00524604,-13.26355468,-1.93282808,-27.13290954,-10.77155863,-0.59457845,-19.35237221,-5.90457680,-1.52563371,-13.20438709,12.24022227,3.00000000
-486.65258616,91.76855367,37.37760610,8.69530352,2.87983488,5.88200752,-5.73545499,-5.90228151,-11.29067104,-0.09858855,-5.27511064,2.26931059,4.00000000
-370.14202295,79.19246502,25.95235624,19.41334431,-16.32438936,7.46072349,0.90581693,-13.22994618,-0.75490342,-4.15285094,-8.94344796,-0.33242280,4.00000000
-467.72766394,91.24611102,31.00550286,-1.74203291,-4.35499889,-0.96790582,-10.81180561,6.98888979,-12.87276545,-0.68091474,-0.28027872,-4.60439974,5.00000000
-405.66815910,76.50235135,14.01333468,3.96956654,-20.09741181,-5.87446506,-0.39783687,-12.84303715,-5.59500792,2.79689422,-8.16368243,1.51953750,5.00000000
-498.06239446,78.29110293,27.52752321,5.90864336,-4.50025031,-0.64423770,-0.76964311,-3.05176034,-10.83556234,2.14477935,-8.44545271,1.04955526,6.00000000
-435.29627984,70.93194243,21.40915720,24.62562121,-22.31051502,-1.34107133,7.73835092,-11.82816436,0.09712534,2.31926979,-11.13922769,6.59478060,6.00000000
-372.27532321,51.15788601,-14.87550846,-32.03194187,-12.99910572,5.88796572,-17.01800914,-1.38518043,-17.90733542,-0.67873292,-12.93546070,13.42714523,0.00000000
-314.23567831,39.16902369,-12.25085474,-3.47814955,-24.19312573,-4.72756843,2.10144096,-18.96883748,-4.29401961,6.37396737,-21.17383765,12.01129675,0.00000000
-413.71387003,53.70797644,11.75779842,-26.97821669,-7.10783984,6.28726117,-13.18943023,-1.66799419,-11.77919511,0.00070556,-19.56149824,-0.79581365,1.00000000
-299.18308322,55.42137485,-13.83784049,-4.04500018,-0.62545960,-8.02656930,-1.72820126,-9.46994800,-8.80579523,7.35904143,-20.91516916,3.76518438,1.00000000
-413.73945333,79.64269528,0.70221708,-24.72578065,-1.12043582,1.21558450,-11.48475572,-0.17617115,-15.33988353,2.17605950,-12.14031266,-3.43842147,2.00000000
-338.96437228,45.27504573,-6.24998876,-26.93826982,-23.94976391,1.86993313,-5.77046220,-11.64520324,-9.21033721,8.11103528,-14.75405185,5.82351970,2.00000000
-439.54245351,82.05508171,16.64114060,-26.75970513,-0.92393682,6.30521854,-8.12744294,-2.84142442,-17.31496330,0.36962056,-16.90588845,-1.17507011,3.00000000
-279.77874723,40.10319796,-22.60613463,5.26992624,-13.12387259,-12.79889130,-6.13854145,-19.68188865,-1.29027149,-4.13738439,-14.08906388,10.67584230,3.00000000
-490.74470731,83.02216841,26.78786496,-1.05683819,16.97693508,12.18676007,-3.79844653,-10.72102022,-10.76482727,4.43929044,-11.99667070,7.54115554,4.00000000
-385.18964397,71.13305732,19.50757394,29.81784885,-5.55012343,6.37519667,-6.92470360,-10.50994942,4.94939021,-8.56650403,-5.66009461,-0.89975894,4.00000000
-462.48277200,83.90865088,16.14456780,-12.64827102,2.79005554,5.98221163,-6.49304776,6.48327179,-13.80922602,4.59114915,-12.31347569,5.20226840,5.00000000
-385.93314324,84.78011370,-11.38088731,-2.17221563,-13.63072185,4.55731752,-7.82590312,-17.27073352,-7.54503236,0.48462807,-10.16107211,5.13425456,5.00000000
-480.49190026,67.86061119,14.17113646,-9.04519554,4.65113787,12.50444648,-8.69867801,-7.61470674,-14.37319446,2.08518811,-13.56106771,8.31476703,6.00000000
-381.48307371,62.18793758,-13.70694933,16.85805789,-2.87130345,-8.63294078,0.74786262,-22.35683524,3.52631411,4.41521064,-14.88770025,16.26365534,6.00000000
-393.75205315,42.18968296,-14.17929463,-21.33696014,0.08937030,5.42863465,-20.22283345,3.44078783,-11.84150164,0.96203183,-11.10530192,5.28048174,0.00000000
-256.56869050,33.73786888,-12.47837130,6.89241477,-12.69111650,-2.99294347,-1.70144992,-13.88547763,-3.97850235,3.94444522,-14.22230198,10.44008623,0.00000000
-416.04046649,53.15038558,4.44874251,-20.48216797,2.82509156,1.22156114,-13.75183678,-0.25313452,-19.85305399,1.96708430,-13.16855697,-1.90557036,1.00000000
-266.31195235,33.39163780,-3.58080197,17.45811306,-3.01938365,7.49119849,-4.71695969,-4.79445722,-4.59268296,6.57039983,-16.10980339,-0.15828413,1.00000000
-490.50890010,78.19153384,-5.96789416,-8.06950255,6.69185044,10.68545320,-18.57211857,4.50362515,-15.32006217,2.11542185,-5.68420422,2.10370278,2.00000000
-343.58193880,21.54969858,-25.99416307,-12.25412783,-14.62806689,2.36497888,-18.86580667,-6.64203262,-10.27845617,5.78849039,-6.25665747,6.01176485,2.00000000
-411.79750238,69.20921319,2.93346440,-13.77826156,-0.09047512,-1.34777124,-14.62658655,0.98734854,-13.25884052,1.92676426,-8.96039395,-4.81552364,3.00000000
-319.34422484,34.81753949,-17.78408223,13.46566373,-12.00232092,-3.26886295,-10.29990882,-14.09555535,2.24905960,-2.80474566,-11.32347065,8.06467035,3.00000000
-476.11946846,81.23842828,15.25656021,6.47953637,9.92032793,12.70976992,-8.39609321,-9.12417844,-8.30136511,1.48506197,-5.13111142,1.93294019,4.00000000
-353.52700116,56.08366725,16.16424675,26.88517747,-7.02906708,2.54585264,-3.05808784,-7.40184508,-0.46041446,-3.62582775,-9.76259500,1.10017916,4.00000000
-427.00289630,71.92066545,2.43896044,-9.97249064,13.01594222,6.24932599,-16.57339410,0.43356458,-11.92768771,0.62564470,-2.72452498,-3.49053993,5.00000000
-375.21935427,64.79214924,-0.64488254,4.61897030,-9.33820036,1.70357785,-11.32541003,-5.64818831,-10.38768222,2.62765440,-8.99389244,-1.64718828,5.00000000
-469.08419495,77.21143748,9.76449295,-5.81680157,8.12026924,6.62873982,-11.25680523,-5.16462396,-10.14204082,-1.46063454,-6.66152474,0.77298889,6.00000000
-434.81059863,54.34305355,12.36742798,28.04637277,-9.87835149,-2.28730772,-3.95448226,-6.73086092,2.30387589,4.46993924,-9.06928137,4.62735172,6.00000000
-420.90039456,37.99488308,-6.37809587,1.12861897,-1.03041166,11.17677440,-24.88353101,-11.23436775,-13.57336632,-2.52838314,-3.49020740,2.24113195,0.00000000
-358.92527936,6.57694966,5.91607587,18.78355755,-19.85261267,-1.74920431,-1.33162176,-12.98185913,-6.13778302,-5.40166824,-15.03595294,11.19149238,0.00000000
-408.69537214,40.34172380,6.83828761,-4.41781631,4.81057496,-0.06648109,-15.95705712,-4.88959517,-11.98153954,0.96010551,-14.20303060,-2.15906000,1.00000000
-336.96378186,15.73808554,-2.67574548,16.50591185,-0.31802640,-3.94826465,-2.33563680,-4.86954143,-5.57041507,6.40477275,-16.03445078,9.46575504,1.00000000
-407.03807100,61.80371779,9.72989219,-9.29861441,12.83254648,-5.16238745,-16.12891825,1.12688397,-15.73782647,0.34818649,-17.82968147,-2.84373621,2.00000000
-365.52777406,23.68168460,-8.07627441,11.96468620,-12.53724393,-5.94748326,-12.46294858,-10.05110980,-5.90108295,4.25543107,-10.92992692,12.58542307,2.00000000
-427.46100529,64.71319128,6.12919201,-11.64374533,2.43486993,-5.22800633,-17.13547116,0.00030828,-11.80430844,-4.29319821,-9.21501798,-8.52588396,3.00000000
-328.70469377,18.11873497,-8.67144766,22.90853137,-13.81018093,-5.91175694,-10.94885433,-12.78003670,1.07793296,-10.82530949,-7.51312895,10.84513434,3.00000000
-519.62195048,68.19110224,23.69804673,17.87422064,21.16347421,11.83101615,-21.21463591,-9.74760034,-12.34121065,5.52113107,-12.15285789,6.13052290,4.00000000
-408.09852066,44.93398875,27.44110563,34.55888670,1.34799500,1.84868033,-5.23922736,-6.14139694,-0.68247478,-4.27151868,-7.49275788,2.92109140,4.00000000
-443.37348977,68.80983076,16.76907840,2.11841500,14.32920732,-0.50619483,-16.40450980,0.00401570,-18.41810079,4.23195412,-15.46632166,4.59366233,5.00000000
-415.06799006,62.79400075,-2.52015887,20.19831201,-6.00472195,-5.48204418,-16.70411495,-10.28595379,-6.98534750,0.01627529,-10.60667268,9.11116490,5.00000000
-515.40276867,60.01884972,16.05515708,11.45487080,16.67134918,9.85284265,-7.67217944,-7.88431560,-11.11000132,2.14817414,-10.16926981,2.11956539,6.00000000
-401.16588136,41.20487025,0.11670518,31.33883639,1.74377897,-7.75132893,-9.19733163,-11.44726079,-2.53004980,7.95849634,-18.37450080,14.13143258,6.00000000
-425.16553107,48.34988185,-10.58417561,-16.40575386,-0.96367558,6.84258012,-17.52048057,2.57880745,-16.05189615,-1.68111752,-9.76417500,16.32731920,0.00000000
-340.49805453,24.40331924,-9.15005429,10.28865358,-16.63259725,-1.80478602,5.52880844,-15.54925026,-2.25802920,-0.41951536,-14.00580349,12.28964830,0.00000000
-438.80647437,43.99093934,11.16425272,-14.80375241,-2.94077362,5.43701112,-9.83726905,3.44618621,-13.83545909,0.69749898,-13.74257170,-0.38160163,1.00000000
-267.18120662,28.22445481,-14.46685768,7.67205103,-5.28386289,-3.42529793,-1.15946006,0.56196145,-11.29008214,8.99100451,-12.62526240,1.33554386,1.00000000
-391.18154130,80.38347783,1.75616465,-14.62467137,3.97058779,-2.22075515,-13.94934290,2.24519320,-14.47452092,-0.61411689,-10.91613420,-5.30240068,2.00000000
-333.52490272,45.20547340,-13.90007964,-4.44796278,-24.91957021,-3.63912678,-3.75242904,-13.35412724,-12.17923062,4.46493798,-10.64439495,5.63462786,2.00000000
-412.90232730,69.23403435,8.88070146,-17.46197124,-6.48736956,1.46564740,-9.75751319,2.68093861,-14.78925747,0.68576239,-10.01296903,-7.25246776,3.00000000
-312.65741487,36.52841249,-19.39977335,13.02155237,-12.34752942,-4.09128789,-8.29551587,-16.69691526,0.26715163,-6.24296651,-7.28060499,7.46291546,3.00000000
-502.67500552,80.67788290,16.31645544,8.92583012,16.91629150,8.35774820,-13.67025127,-11.45531427,-14.11296030,5.77144067,-12.76945424,4.27390949,4.00000000
-389.23352797,63.33326401,23.42634678,28.17306734,-3.20884359,4.68813795,-2.55817965,-8.91052514,0.53762818,-4.36452040,-6.84404476,0.18407904,4.00000000
-377.58125286,78.48061356,13.41871074,-6.45849114,6.26104340,1.35599943,-9.48572708,6.17561555,-15.53422995,6.04225443,-8.34425904,2.54406436,5.00000000
-400.04161953,72.88843175,-6.87018353,9.79007233,-14.52909214,0.89912538,-4.16731923,-15.01918871,-7.59212903,-1.17535110,-8.70235820,3.71528021,5.00000000
-496.98986584,69.39261325,10.75656367,-0.90831938,12.83799108,7.79472420,-5.62127095,-4.24714872,-14.41078399,-1.05038899,-6.96995243,6.63416225,6.00000000
-392.13472592,55.29385513,-11.87008637,23.86232768,-2.60274712,-5.02807855,-0.81527236,-12.86313216,-0.34629939,6.37912754,-14.02783044,9.87457560,6.00000000
-403.77556372,44.73696096,2.46281955,-0.46580092,-7.92539973,10.16707913,-16.90896866,-12.97434368,-18.57386577,-10.02740566,-5.10259490,0.90247447,0.00000000
-355.13716947,18.37174357,2.39654028,12.56023742,-13.83645988,-1.55990386,3.04673401,-19.02324319,-8.32700150,-6.95660745,-16.98144582,8.28883818,0.00000000
-424.95272173,41.76481631,10.59594227,-5.46582402,2.25540430,8.61616285,-7.74936574,-1.85275170,-22.76973238,-2.15594987,-21.66140190,0.51319320,1.00000000
-319.71093059,18.88395686,-4.49409693,13.75624906,-1.10774809,-2.17398550,-4.15984013,-5.43082073,-14.87611695,3.63085484,-17.88875581,8.49699273,1.00000000
-422.75625739,72.40523830,21.88806843,-10.21282837,6.86578293,-2.98460307,-5.05556646,1.49151591,-21.02182693,-1.23714041,-21.22205433,-5.56278257,2.00000000
-346.10661238,44.95162729,-8.77971300,-4.41361614,-18.54384554,-8.18342669,-9.38872541,-17.07558540,-17.08529863,4.98367782,-13.41233336,7.42536247,2.00000000
-446.51544920,72.51973602,27.89187736,-6.92050321,2.19337056,-3.94439311,-7.70361305,-2.14054126,-15.39528081,-6.18595927,-19.32708665,-6.06905091,3.00000000
-294.23551941,29.90489389,-10.62412459,27.66765838,-6.38196323,-7.41275757,-10.35731622,-21.13792609,-0.35549016,-9.76300428,-11.39248554,14.24125569,3.00000000
-534.17506255,76.44079646,29.30013028,15.93633813,20.15677862,16.14843881,-9.42976018,-11.70133099,-12.67984366,2.68639195,-16.61212294,6.88331879,4.00000000
-407.14230884,62.83368562,27.86383812,35.44819902,5.31997821,7.05871380,-2.04553230,-13.35245722,-0.51627893,-8.37397361,-5.08643516,2.04757439,4.00000000
-464.19809050,71.49214965,31.82394952,-6.17581609,16.09160130,1.95115288,-4.40877282,3.95130905,-16.61257884,-3.32245496,-13.74984406,3.13865657,5.00000000
-421.11678369,74.75311591,0.83373256,19.99074502,-5.24220957,-5.12446092,-10.30948144,-15.93721059,-10.03113435,-7.09805142,-12.02725678,0.37599856,5.00000000
-542.78652505,70.04773281,25.94177337,10.19087962,13.24021005,13.50876480,5.46816216,-7.45308380,-11.61398564,-3.27947776,-12.36089050,3.21734957,6.00000000
